race_id,競輪場,レース番号,開始時間,best_bet,first,second,third,best_odds,best_p,max_EV,kelly_full,kelly_frac_capped,stake_raw,stake,expected_profit
2720260301010004,京王閣競輪,4R,17:15,1-7-6,1,7,6,8305.9,0.006491819186635,52.92040098227197,0.00637219003025587,0.003186095015127935,159.30475075639674,200,10584.080196454393
2720260301010003,京王閣競輪,3R,16:54,7-4-5,7,4,5,7061.2,0.0069283713135896,47.92261551951942,0.006787713594447667,0.0033938567972238336,169.6928398611917,200,9584.523103903884
5620260301010007,岸和田競輪,7R,23:21,2-5-7,2,5,7,4092.7,0.008944328457991,35.60645308001987,0.008702117232451028,0.004351058616225514,217.5529308112757,200,7121.290616003974
7520260227030002,松山競輪,2R,16:26,1-6-2,1,6,2,3713.4,0.0084688431306504,30.44820208135735,0.008201756836913411,0.0041008784184567056,205.04392092283527,200,6089.64041627147
6220260228020002,広島競輪,2R,09:20,1-6-4,1,6,4,2860.6,0.0098238629577959,27.10214237707096,0.00947759909675163,0.004738799548375815,236.93997741879076,200,5420.428475414193
7520260227030001,松山競輪,1R,15:54,3-4-5,3,4,5,3773.1,0.0073507068962607,26.73495219028146,0.007087551281853997,0.0035437756409269984,177.18878204634993,200,5346.990438056292
5520260228020012,和歌山競輪,12R,16:06,3-6-7,3,6,7,3032.0,0.0086100391536255,25.10563871379252,0.008282955695741511,0.0041414778478707556,207.0738923935378,200,5021.127742758504
5520260228020003,和歌山競輪,3R,11:57,3-6-5,3,6,5,1881.8,0.0114429264112455,20.53329892068189,0.010917321842132014,0.005,250.0,200,4106.659784136378
8320260301010004,久留米競輪,4R,17:01,2-7-6,2,7,6,6866.2,0.0057981946630285,38.81156419528693,0.005653377060433335,0.0028266885302166674,141.33442651083337,100,3881.156419528693
8320260301010007,久留米競輪,7R,18:06,2-3-4,2,3,4,7495.3,0.0049647468829346,36.21226731166004,0.004831974608924121,0.0024159873044620607,120.79936522310304,100,3621.2267311660044
7520260227030006,松山競輪,6R,17:51,2-3-1,2,3,1,1437.5,0.0128924253735296,17.532861474448822,0.012205263817924694,0.005,250.0,200,3506.5722948897646
8320260301010003,久留米競輪,3R,16:38,3-7-6,3,7,6,2627.8,0.0066639986194898,16.511655572295425,0.006285844210558635,0.0031429221052793176,157.1461052639659,200,3302.331114459085
6220260228020004,広島競輪,4R,10:00,2-6-5,2,6,5,1491.8,0.0104382349524165,14.57175890201495,0.009774455931053763,0.004887227965526882,244.3613982763441,200,2914.3517804029902
7520260227030012,松山競輪,12R,20:30,4-6-7,4,6,7,1204.2,0.0128224597350568,14.44080601295548,0.012001999678320711,0.005,250.0,200,2888.1612025910963
5320260227030002,奈良競輪,2R,09:10,1-4-3,1,4,3,2072.0,0.0073961549009495,14.324832954767423,0.006916867674923913,0.0034584338374619565,172.9216918730978,200,2864.9665909534847
8320260301010001,久留米競輪,1R,15:42,6-7-3,6,7,3,5689.4,0.0042895114027984,23.404746175081502,0.0041144691257790425,0.0020572345628895213,102.86172814447606,100,2340.4746175081505
4420260228020009,大垣競輪,9R,14:50,1-4-2,1,4,2,9031.4,0.0025895432829673,22.387201205791165,0.0024790929754818355,0.0012395464877409178,61.97732438704589,100,2238.7201205791166
5520260228020010,和歌山競輪,10R,15:04,6-7-5,6,7,5,5697.9,0.0040281491348826,21.95199095564776,0.003853322149879366,0.001926661074939683,96.33305374698415,100,2195.1990955647757
2720260301010010,京王閣競輪,10R,19:42,7-5-6,7,5,6,1554.7,0.0076910671264193,10.957302061444222,0.007052392393283273,0.0035261961966416367,176.30980983208184,200,2191.4604122888445
6220260228020003,広島競輪,3R,09:40,3-2-6,3,2,6,1489.2,0.0080076872465434,10.92504784755247,0.007341115339035391,0.0036705576695176957,183.52788347588478,200,2185.009569510494
